0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,83 -0,224997 -0,207
0,836 -0,224997 -0,207
0,836 -0,224997 -0,207
0,836 -0,224997 -0,207
0,838 -0,224997 -0,207
0,838 -0,224997 -0,207
0,842 -0,224997 -0,207
0,842 -0,224997 -0,207
0,842 -0,224997 -0,207
0,85 -0,224997 -0,207
0,85 -0,224997 -0,207
0,85 -0,224997 -0,207
0,858 -0,224997 -0,207
0,858 -0,224997 -0,207
0,858 -0,224997 -0,207
0,87 -0,224997 -0,207
0,87 -0,224997 -0,207
0,87 -0,224997 -0,207
0,874 -0,224997 -0,207
0,874 -0,224997 -0,207
0,884 -0,224997 -0,207
0,884 -0,224997 -0,207
0,884 -0,224997 -0,207
0,894 -0,224997 -0,207
0,894 -0,224997 -0,207
0,894 -0,224997 -0,207
0,907 -0,224997 -0,207
0,919 -0,224997 -0,207
0,919 -0,224997 -0,207
0,919 -0,224997 -0,207
0,928 -0,224997 -0,207
0,928 -0,224997 -0,207
0,934 -0,224997 -0,207
0,934 -0,224997 -0,207
0,934 -0,224997 -0,207
0,939 -0,224997 -0,207
0,939 -0,224997 -0,207
0,939 -0,224997 -0,207
0,943 -0,224997 -0,207
0,943 -0,224997 -0,207
0,943 -0,224997 -0,207
0,943 -0,224997 -0,207
0,943 -0,224997 -0,207
0,943 -0,224997 -0,207
0,945 -0,224997 -0,207
0,945 -0,224997 -0,207
0,945 -0,224997 -0,207
0,947 -0,224997 -0,207
0,947 -0,224997 -0,207
0,947 -0,224997 -0,207
0,947 -0,224997 -0,207
0,947 -0,224997 -0,207
0,947 -0,224997 -0,207
0,949 -0,224997 -0,207
0,949 -0,224997 -0,207
0,951 -0,224997 -0,207
0,951 -0,224997 -0,207
0,951 -0,224997 -0,207
0,951 -0,224997 -0,207
0,951 -0,224997 -0,207
0,951 -0,224997 -0,207
0,951 -0,224997 -0,207
0,951 -0,224997 -0,207
0,951 -0,224997 -0,207
0,952 -0,224997 -0,207
0,952 -0,224997 -0,207
0,952 -0,224997 -0,207
0,954 -0,224997 -0,207
0,954 -0,224997 -0,207
0,954 -0,224997 -0,207
0,954 -0,224997 -0,207
0,954 -0,224997 -0,207
0,954 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,956 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,224997 -0,207
0,958 -0,223 -0,207
0,958 -0,223 -0,207
0,958 -0,223 -0,207
0,958 -0,22 -0,207
0,958 -0,22 -0,207
0,958 -0,22 -0,207
0,958 -0,213 -0,207
0,958 -0,213 -0,207
0,958 -0,201 -0,207
0,958 -0,201 -0,207
0,958 -0,201 -0,207
0,958 -0,192 -0,207
0,958 -0,192 -0,207
0,958 -0,192 -0,207
0,958 -0,178 -0,207
0,958 -0,178 -0,207
0,958 -0,173 -0,207
0,958 -0,173 -0,207
0,958 -0,173 -0,207
0,958 -0,159 -0,207
0,958 -0,159 -0,207
0,958 -0,159 -0,207
0,958 -0,145 -0,207
0,958 -0,145 -0,207
0,958 -0,145 -0,207
0,958 -0,136 -0,207
0,958 -0,136 -0,207
0,958 -0,136 -0,207
0,958 -0,122 -0,207
0,958 -0,122 -0,207
0,958 -0,109 -0,207
0,958 -0,109 -0,207
0,958 -0,109 -0,207
0,958 -0,106 -0,207
0,958 -0,097 -0,207
0,958 -0,097 -0,207
0,958 -0,097 -0,207
0,958 -0,091 -0,207
0,958 -0,091 -0,207
0,958 -0,086 -0,207
0,958 -0,086 -0,207
0,958 -0,086 -0,207
0,958 -0,082 -0,207
0,958 -0,082 -0,207
0,958 -0,082 -0,207
0,958 -0,079 -0,207
0,958 -0,079 -0,207
0,958 -0,079 -0,207
0,958 -0,077 -0,207
0,958 -0,077 -0,207
0,958 -0,077 -0,207
0,958 -0,075 -0,207
0,958 -0,075 -0,207
0,958 -0,075 -0,207
0,958 -0,075 -0,207
0,958 -0,075 -0,207
0,958 -0,075 -0,207
0,958 -0,075 -0,207
0,958 -0,075 -0,207
0,958 -0,075 -0,207
0,958 -0,073 -0,207
0,958 -0,073 -0,207
0,958 -0,073 -0,207
0,958 -0,073 -0,207
0,958 -0,073 -0,207
0,958 -0,073 -0,207
0,958 -0,073 -0,207
0,958 -0,073 -0,207
0,958 -0,073 -0,207
0,958 -0,073 -0,207
0,958 -0,071 -0,207
0,958 -0,071 -0,207
0,958 -0,071 -0,207
0,958 -0,07 -0,207
0,958 -0,07 -0,207
0,958 -0,068 -0,207
0,958 -0,068 -0,207
0,958 -0,068 -0,207
0,958 -0,064 -0,207
0,958 -0,064 -0,207
0,958 -0,064 -0,207
0,958 -0,062 -0,207
0,958 -0,062 -0,207
0,958 -0,062 -0,207
0,958 -0,06 -0,207
0,958 -0,06 -0,207
0,958 -0,06 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,055 -0,207
0,958 -0,053 -0,207
0,958 -0,053 -0,207
0,958 -0,051 -0,207
0,958 -0,051 -0,207
0,958 -0,051 -0,207
0,958 -0,046 -0,207
0,958 -0,046 -0,207
0,958 -0,046 -0,207
0,958 -0,038 -0,207
0,958 -0,038 -0,207
0,958 -0,038 -0,207
0,958 -0,033 -0,207
0,958 -0,033 -0,207
0,958 -0,031 -0,207
0,958 -0,031 -0,207
0,958 -0,031 -0,207
0,958 -0,025 -0,207
0,958 -0,025 -0,207
0,958 -0,025 -0,207
0,958 -0,023 -0,207
0,958 -0,023 -0,207
0,958 -0,02 -0,207
0,958 -0,02 -0,207
0,958 -0,02 -0,207
0,958 -0,018 -0,207
0,958 -0,018 -0,207
0,958 -0,018 -0,207
0,958 -0,016 -0,207
0,958 -0,016 -0,207
0,958 -0,016 -0,207
0,958 -0,012 -0,207
0,958 -0,012 -0,207
0,958 -0,012 -0,207
0,958 -0,007 -0,207
0,958 -0,007 -0,207
0,958 -0,007 -0,207
0,958 -0,005 -0,207
0,958 -0,005 -0,207
0,958 -0,005 -0,207
0,958 -0,005 -0,207
0,958 -0,005 -0,207
0,958 -0,005 -0,207
0,958 -0,003 -0,207
0,958 -0,003 -0,207
0,958 -0,003 -0,207
0,958 -0,001 -0,207
0,958 -0,001 -0,207
0,958 0,001 -0,207
0,958 0,001 -0,207
0,958 0,001 -0,207
0,958 0,001 -0,207
0,958 0,001 -0,207
0,958 0,001 -0,207
0,958 0,003 -0,207
0,958 0,003 -0,207
0,958 0,005 -0,207
0,958 0,005 -0,207
0,958 0,005 -0,207
0,958 0,005 -0,207
0,958 0,005 -0,207
0,958 0,005 -0,207
0,958 0,006 -0,207
0,958 0,006 -0,207
0,958 0,006 -0,207
0,958 0,01 -0,207
0,958 0,01 -0,207
0,958 0,01 -0,207
0,958 0,01 -0,207
0,958 0,01 -0,207
0,958 0,01 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,014 -0,207
0,958 0,016 -0,207
0,958 0,016 -0,207
0,958 0,016 -0,207
0,958 0,016 -0,207
0,958 0,016 -0,207
0,958 0,016 -0,207
0,958 0,016 -0,207
0,958 0,016 -0,207
